author,book,char_id,role,word,count
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,drops,13
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,returns,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,agrees,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,watches,16
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,seeks,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,saves,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sweeps,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,receive,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sings,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,go,6
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,snatches,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,leans,7
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,waters,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,love,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,lines,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,tucks,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,shelling,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,objects,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,eyes,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sees,35
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,want,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,strokes,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,whispers,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,feels,33
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,heard,7
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,covers,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,wails,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,breathe,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,think,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,keeps,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,opens,9
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,tilts,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,remembers,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,stitched,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,asked,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,see,6
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,gasps,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,rolls,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,swallowed,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,disappeared,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,risen,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,insisted,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,told,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,get,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,murmured,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,ladles,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,neatens,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,complain,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,helps,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,threads,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,combs,1
