author,book,char_id,role,word,count
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,help,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,stare,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,jumped,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,bent,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,smiled,12
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,blinked,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,nudged,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,giggled,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,feared,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,competed,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,anchored,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,squinted,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,pointed,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,make,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,hesitated,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,get,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,left,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,have,7
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,perfect,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,corrected,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,received,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,drifted,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,smell,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,fought,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,crept,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,heading,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,cherished,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,braced,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,forget,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,arriving,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,experienced,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,prepared,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,develop,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,knew,15
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,brushed,7
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,wedged,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,used,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,looking,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,ask,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,bear,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,pulled,13
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,added,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,placed,9
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,need,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,picked,9
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,ﬂipped,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,slipped,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,went,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,circled,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,slid,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,dare,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,worked,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,pushed,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,switched,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,passed,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,resume,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,insisted,6
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,wander,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,sit,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,look,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,boarded,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,treated,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,continued,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,met,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,shivered,8
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,set,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,sat,18
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,squeezed,10
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,clasped,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,kissed,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,whispered,8
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,clutching,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,murmuring,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,sank,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,adding,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,thrown,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,tossed,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,detect,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,working,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,studying,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,bustled,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,touched,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,wore,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,tied,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,understand,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,put,10
