author,book,char_id,role,word,count
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,held,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,turned,16
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,trailed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,peered,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,wrote,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,followed,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,signed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,know,13
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,offered,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,paid,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stood,17
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,headed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,glanced,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,occupied,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,go,15
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,threw,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,brought,6
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,entered,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,avoiding,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,wondered,8
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,pushed,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,recognized,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,fumbling,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,replied,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,introduced,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,started,10
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,bought,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,choose,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,given,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,excused,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,accepted,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,broke,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,told,27
