author,book,char_id,role,word,count
Charles_McCarry,The_Shanghai_Factor,0,agent,omitted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,explained,2
Charles_McCarry,The_Shanghai_Factor,0,agent,guess,9
Charles_McCarry,The_Shanghai_Factor,0,agent,submitted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,bought,8
Charles_McCarry,The_Shanghai_Factor,0,agent,resisted,3
Charles_McCarry,The_Shanghai_Factor,0,agent,get,12
Charles_McCarry,The_Shanghai_Factor,0,agent,pointed,3
Charles_McCarry,The_Shanghai_Factor,0,agent,paid,2
Charles_McCarry,The_Shanghai_Factor,0,agent,stood,13
Charles_McCarry,The_Shanghai_Factor,0,agent,taking,3
Charles_McCarry,The_Shanghai_Factor,0,agent,cycled,1
Charles_McCarry,The_Shanghai_Factor,0,agent,emerged,5
Charles_McCarry,The_Shanghai_Factor,0,agent,turned,9
Charles_McCarry,The_Shanghai_Factor,0,agent,reached,5
Charles_McCarry,The_Shanghai_Factor,0,agent,planned,2
Charles_McCarry,The_Shanghai_Factor,0,agent,living,3
Charles_McCarry,The_Shanghai_Factor,0,agent,rented,2
Charles_McCarry,The_Shanghai_Factor,0,agent,fell,6
Charles_McCarry,The_Shanghai_Factor,0,agent,woke,6
Charles_McCarry,The_Shanghai_Factor,0,agent,felt,26
Charles_McCarry,The_Shanghai_Factor,0,agent,waited,17
Charles_McCarry,The_Shanghai_Factor,0,agent,eaten,1
Charles_McCarry,The_Shanghai_Factor,0,agent,hoped,6
Charles_McCarry,The_Shanghai_Factor,0,agent,searched,2
Charles_McCarry,The_Shanghai_Factor,0,agent,missed,5
Charles_McCarry,The_Shanghai_Factor,0,agent,set,1
Charles_McCarry,The_Shanghai_Factor,0,agent,walked,27
Charles_McCarry,The_Shanghai_Factor,0,agent,found,31
Charles_McCarry,The_Shanghai_Factor,0,agent,ordered,7
Charles_McCarry,The_Shanghai_Factor,0,agent,slurped,1
Charles_McCarry,The_Shanghai_Factor,0,agent,left,10
Charles_McCarry,The_Shanghai_Factor,0,agent,crossed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,look,5
Charles_McCarry,The_Shanghai_Factor,0,agent,trust,1
Charles_McCarry,The_Shanghai_Factor,0,agent,spotted,4
Charles_McCarry,The_Shanghai_Factor,0,agent,gave,5
Charles_McCarry,The_Shanghai_Factor,0,agent,stepped,1
Charles_McCarry,The_Shanghai_Factor,0,agent,realized,17
Charles_McCarry,The_Shanghai_Factor,0,agent,lurched,1
Charles_McCarry,The_Shanghai_Factor,0,agent,losing,1
Charles_McCarry,The_Shanghai_Factor,0,agent,smell,6
Charles_McCarry,The_Shanghai_Factor,0,agent,lost,5
Charles_McCarry,The_Shanghai_Factor,0,agent,smelled,12
Charles_McCarry,The_Shanghai_Factor,0,agent,lying,2
Charles_McCarry,The_Shanghai_Factor,0,agent,tried,15
Charles_McCarry,The_Shanghai_Factor,0,agent,discovered,4
Charles_McCarry,The_Shanghai_Factor,0,agent,grunt,1
Charles_McCarry,The_Shanghai_Factor,0,agent,fought,3
Charles_McCarry,The_Shanghai_Factor,0,agent,succeed,2
Charles_McCarry,The_Shanghai_Factor,0,agent,staggered,4
Charles_McCarry,The_Shanghai_Factor,0,agent,trying,4
Charles_McCarry,The_Shanghai_Factor,0,agent,vomited,1
Charles_McCarry,The_Shanghai_Factor,0,agent,hallucinated,1
Charles_McCarry,The_Shanghai_Factor,0,agent,finish,1
Charles_McCarry,The_Shanghai_Factor,0,agent,done,8
Charles_McCarry,The_Shanghai_Factor,0,agent,sank,1
Charles_McCarry,The_Shanghai_Factor,0,agent,kicked,1
Charles_McCarry,The_Shanghai_Factor,0,agent,clawed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,willed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,pulled,4
Charles_McCarry,The_Shanghai_Factor,0,agent,drowning,1
Charles_McCarry,The_Shanghai_Factor,0,agent,dying,1
Charles_McCarry,The_Shanghai_Factor,0,agent,die,3
Charles_McCarry,The_Shanghai_Factor,0,agent,swam,1
Charles_McCarry,The_Shanghai_Factor,0,agent,used,14
Charles_McCarry,The_Shanghai_Factor,0,agent,stop,1
Charles_McCarry,The_Shanghai_Factor,0,agent,grabbed,2
Charles_McCarry,The_Shanghai_Factor,0,agent,tell,12
Charles_McCarry,The_Shanghai_Factor,0,agent,knocked,3
Charles_McCarry,The_Shanghai_Factor,0,agent,considered,3
Charles_McCarry,The_Shanghai_Factor,0,agent,popping,1
Charles_McCarry,The_Shanghai_Factor,0,agent,inherited,2
Charles_McCarry,The_Shanghai_Factor,0,agent,estimated,1
Charles_McCarry,The_Shanghai_Factor,0,agent,started,9
Charles_McCarry,The_Shanghai_Factor,0,agent,manage,1
Charles_McCarry,The_Shanghai_Factor,0,agent,backstroked,1
Charles_McCarry,The_Shanghai_Factor,0,agent,went,34
Charles_McCarry,The_Shanghai_Factor,0,agent,tiptoed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,soaped,2
Charles_McCarry,The_Shanghai_Factor,0,agent,rinsed,2
Charles_McCarry,The_Shanghai_Factor,0,agent,protected,1
Charles_McCarry,The_Shanghai_Factor,0,agent,inventing,1
Charles_McCarry,The_Shanghai_Factor,0,agent,seems,1
Charles_McCarry,The_Shanghai_Factor,0,agent,sensed,3
Charles_McCarry,The_Shanghai_Factor,0,agent,known,11
Charles_McCarry,The_Shanghai_Factor,0,agent,leaving,2
Charles_McCarry,The_Shanghai_Factor,0,agent,seen,13
Charles_McCarry,The_Shanghai_Factor,0,agent,return,1
Charles_McCarry,The_Shanghai_Factor,0,agent,answered,5
Charles_McCarry,The_Shanghai_Factor,0,agent,meeting,1
Charles_McCarry,The_Shanghai_Factor,0,agent,climbed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,rang,3
Charles_McCarry,The_Shanghai_Factor,0,agent,stolen,1
Charles_McCarry,The_Shanghai_Factor,0,agent,cheated,1
Charles_McCarry,The_Shanghai_Factor,0,agent,lock,2
Charles_McCarry,The_Shanghai_Factor,0,agent,dialed,3
Charles_McCarry,The_Shanghai_Factor,0,agent,supplied,1
Charles_McCarry,The_Shanghai_Factor,0,agent,checked,6
Charles_McCarry,The_Shanghai_Factor,0,agent,recognized,6
Charles_McCarry,The_Shanghai_Factor,0,agent,leaned,2
Charles_McCarry,The_Shanghai_Factor,0,agent,looked,25
Charles_McCarry,The_Shanghai_Factor,0,agent,finding,1
Charles_McCarry,The_Shanghai_Factor,0,agent,impregnated,1
Charles_McCarry,The_Shanghai_Factor,0,agent,hung,4
Charles_McCarry,The_Shanghai_Factor,0,agent,drank,9
Charles_McCarry,The_Shanghai_Factor,0,agent,smoked,1
Charles_McCarry,The_Shanghai_Factor,0,agent,tended,1
Charles_McCarry,The_Shanghai_Factor,0,agent,put,14
Charles_McCarry,The_Shanghai_Factor,0,agent,reply,3
Charles_McCarry,The_Shanghai_Factor,0,agent,wished,1
Charles_McCarry,The_Shanghai_Factor,0,agent,hated,1
Charles_McCarry,The_Shanghai_Factor,0,agent,getting,2
Charles_McCarry,The_Shanghai_Factor,0,agent,hear,9
Charles_McCarry,The_Shanghai_Factor,0,agent,wake,2
Charles_McCarry,The_Shanghai_Factor,0,agent,coming,1
Charles_McCarry,The_Shanghai_Factor,0,agent,survived,1
Charles_McCarry,The_Shanghai_Factor,0,agent,kept,10
Charles_McCarry,The_Shanghai_Factor,0,agent,wonder,4
Charles_McCarry,The_Shanghai_Factor,0,agent,lifted,4
Charles_McCarry,The_Shanghai_Factor,0,agent,beginning,3
Charles_McCarry,The_Shanghai_Factor,0,agent,meditating,1
Charles_McCarry,The_Shanghai_Factor,0,agent,remained,2
Charles_McCarry,The_Shanghai_Factor,0,agent,thinking,3
Charles_McCarry,The_Shanghai_Factor,0,agent,counted,2
Charles_McCarry,The_Shanghai_Factor,0,agent,store,2
Charles_McCarry,The_Shanghai_Factor,0,agent,do,13
Charles_McCarry,The_Shanghai_Factor,0,agent,oﬀended,1
Charles_McCarry,The_Shanghai_Factor,0,agent,shrugged,2
Charles_McCarry,The_Shanghai_Factor,0,agent,tapped,1
Charles_McCarry,The_Shanghai_Factor,0,agent,guessed,3
Charles_McCarry,The_Shanghai_Factor,0,agent,lie,1
Charles_McCarry,The_Shanghai_Factor,0,agent,mean,3
Charles_McCarry,The_Shanghai_Factor,0,agent,looking,7
Charles_McCarry,The_Shanghai_Factor,0,agent,believe,4
Charles_McCarry,The_Shanghai_Factor,0,agent,breathed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,reserved,1
Charles_McCarry,The_Shanghai_Factor,0,agent,handed,6
Charles_McCarry,The_Shanghai_Factor,0,agent,open,1
Charles_McCarry,The_Shanghai_Factor,0,agent,keep,4
Charles_McCarry,The_Shanghai_Factor,0,agent,using,1
Charles_McCarry,The_Shanghai_Factor,0,agent,longed,3
Charles_McCarry,The_Shanghai_Factor,0,agent,drifted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,begun,1
Charles_McCarry,The_Shanghai_Factor,0,agent,spent,6
Charles_McCarry,The_Shanghai_Factor,0,agent,like,8
Charles_McCarry,The_Shanghai_Factor,0,agent,summon,1
Charles_McCarry,The_Shanghai_Factor,0,agent,visited,3
Charles_McCarry,The_Shanghai_Factor,0,agent,anticipated,1
Charles_McCarry,The_Shanghai_Factor,0,agent,spoke,10
Charles_McCarry,The_Shanghai_Factor,0,agent,succeeded,3
Charles_McCarry,The_Shanghai_Factor,0,agent,give,6
Charles_McCarry,The_Shanghai_Factor,0,agent,fall,1
Charles_McCarry,The_Shanghai_Factor,0,agent,draw,2
Charles_McCarry,The_Shanghai_Factor,0,agent,stumbled,2
Charles_McCarry,The_Shanghai_Factor,0,agent,snorted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,learning,1
Charles_McCarry,The_Shanghai_Factor,0,agent,played,2
Charles_McCarry,The_Shanghai_Factor,0,agent,play,1
Charles_McCarry,The_Shanghai_Factor,0,agent,digitize,1
Charles_McCarry,The_Shanghai_Factor,0,agent,create,1
Charles_McCarry,The_Shanghai_Factor,0,agent,come,8
Charles_McCarry,The_Shanghai_Factor,0,agent,wept,1
Charles_McCarry,The_Shanghai_Factor,0,agent,dumbstruck,1
Charles_McCarry,The_Shanghai_Factor,0,agent,wandered,2
Charles_McCarry,The_Shanghai_Factor,0,agent,dealing,1
Charles_McCarry,The_Shanghai_Factor,0,agent,contemplated,1
Charles_McCarry,The_Shanghai_Factor,0,agent,betrayed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,confess,3
Charles_McCarry,The_Shanghai_Factor,0,agent,restrained,1
Charles_McCarry,The_Shanghai_Factor,0,agent,joined,3
Charles_McCarry,The_Shanghai_Factor,0,agent,cleared,1
