author,book,char_id,role,word,count
Tash_Aw,Five_Star_Billionaire,0,agent,visit,1
Tash_Aw,Five_Star_Billionaire,0,agent,pay,5
Tash_Aw,Five_Star_Billionaire,0,agent,imagining,1
Tash_Aw,Five_Star_Billionaire,0,agent,like,22
Tash_Aw,Five_Star_Billionaire,0,agent,gotten,1
Tash_Aw,Five_Star_Billionaire,0,agent,slip,1
Tash_Aw,Five_Star_Billionaire,0,agent,do,19
Tash_Aw,Five_Star_Billionaire,0,agent,worry,1
Tash_Aw,Five_Star_Billionaire,0,agent,said,35
Tash_Aw,Five_Star_Billionaire,0,agent,hate,7
Tash_Aw,Five_Star_Billionaire,0,agent,meant,2
Tash_Aw,Five_Star_Billionaire,0,agent,spoke,1
Tash_Aw,Five_Star_Billionaire,0,agent,risk,1
Tash_Aw,Five_Star_Billionaire,0,agent,belong,2
Tash_Aw,Five_Star_Billionaire,0,agent,blame,2
Tash_Aw,Five_Star_Billionaire,0,agent,recoil,1
Tash_Aw,Five_Star_Billionaire,0,agent,forget,2
Tash_Aw,Five_Star_Billionaire,0,agent,remember,10
Tash_Aw,Five_Star_Billionaire,0,agent,acquired,1
Tash_Aw,Five_Star_Billionaire,0,agent,ignore,1
Tash_Aw,Five_Star_Billionaire,0,agent,write,3
Tash_Aw,Five_Star_Billionaire,0,agent,mentioned,1
Tash_Aw,Five_Star_Billionaire,0,agent,accelerating,1
Tash_Aw,Five_Star_Billionaire,0,agent,planning,1
Tash_Aw,Five_Star_Billionaire,0,agent,explained,2
Tash_Aw,Five_Star_Billionaire,0,agent,intended,1
Tash_Aw,Five_Star_Billionaire,0,agent,suppose,2
Tash_Aw,Five_Star_Billionaire,0,agent,return,2
Tash_Aw,Five_Star_Billionaire,0,agent,forgot,1
Tash_Aw,Five_Star_Billionaire,0,agent,traveling,1
Tash_Aw,Five_Star_Billionaire,0,agent,move,1
Tash_Aw,Five_Star_Billionaire,0,agent,don,7
Tash_Aw,Five_Star_Billionaire,0,agent,love,5
Tash_Aw,Five_Star_Billionaire,0,agent,refuse,1
Tash_Aw,Five_Star_Billionaire,0,agent,eaten,1
Tash_Aw,Five_Star_Billionaire,0,agent,abide,1
Tash_Aw,Five_Star_Billionaire,0,agent,heard,6
