author,book,char_id,role,word,count
Lucy_Tan,What_We_Were_Promised,256,agent,watched,10
Lucy_Tan,What_We_Were_Promised,256,agent,asked,21
Lucy_Tan,What_We_Were_Promised,256,agent,said,74
Lucy_Tan,What_We_Were_Promised,256,agent,helped,2
Lucy_Tan,What_We_Were_Promised,256,agent,stopped,5
Lucy_Tan,What_We_Were_Promised,256,agent,took,8
Lucy_Tan,What_We_Were_Promised,256,agent,wanted,15
Lucy_Tan,What_We_Were_Promised,256,agent,share,1
Lucy_Tan,What_We_Were_Promised,256,agent,promise,1
Lucy_Tan,What_We_Were_Promised,256,agent,make,5
Lucy_Tan,What_We_Were_Promised,256,agent,hear,2
Lucy_Tan,What_We_Were_Promised,256,agent,looked,11
Lucy_Tan,What_We_Were_Promised,256,agent,disoriented,1
Lucy_Tan,What_We_Were_Promised,256,agent,felt,26
Lucy_Tan,What_We_Were_Promised,256,agent,find,4
Lucy_Tan,What_We_Were_Promised,256,agent,passed,3
Lucy_Tan,What_We_Were_Promised,256,agent,admitted,2
Lucy_Tan,What_We_Were_Promised,256,agent,got,5
Lucy_Tan,What_We_Were_Promised,256,agent,explained,3
Lucy_Tan,What_We_Were_Promised,256,agent,puzzled,1
Lucy_Tan,What_We_Were_Promised,256,agent,have,8
Lucy_Tan,What_We_Were_Promised,256,agent,allowed,1
Lucy_Tan,What_We_Were_Promised,256,agent,hated,3
Lucy_Tan,What_We_Were_Promised,256,agent,imagined,4
Lucy_Tan,What_We_Were_Promised,256,agent,grow,1
Lucy_Tan,What_We_Were_Promised,256,agent,turning,1
Lucy_Tan,What_We_Were_Promised,256,agent,pulled,4
Lucy_Tan,What_We_Were_Promised,256,agent,going,5
Lucy_Tan,What_We_Were_Promised,256,agent,caught,3
Lucy_Tan,What_We_Were_Promised,256,agent,had,23
Lucy_Tan,What_We_Were_Promised,256,agent,ask,3
Lucy_Tan,What_We_Were_Promised,256,agent,arrived,2
Lucy_Tan,What_We_Were_Promised,256,agent,crouched,1
Lucy_Tan,What_We_Were_Promised,256,agent,standing,1
Lucy_Tan,What_We_Were_Promised,256,agent,having,2
Lucy_Tan,What_We_Were_Promised,256,agent,saw,5
Lucy_Tan,What_We_Were_Promised,256,agent,stripped,1
Lucy_Tan,What_We_Were_Promised,256,agent,learned,1
Lucy_Tan,What_We_Were_Promised,256,agent,worked,3
Lucy_Tan,What_We_Were_Promised,256,agent,made,6
Lucy_Tan,What_We_Were_Promised,256,agent,blinked,2
Lucy_Tan,What_We_Were_Promised,256,agent,resented,1
Lucy_Tan,What_We_Were_Promised,256,agent,realized,3
Lucy_Tan,What_We_Were_Promised,256,agent,approved,1
Lucy_Tan,What_We_Were_Promised,256,agent,interviewed,1
Lucy_Tan,What_We_Were_Promised,256,agent,grabbed,1
Lucy_Tan,What_We_Were_Promised,256,agent,wrested,1
Lucy_Tan,What_We_Were_Promised,256,agent,forgotten,2
Lucy_Tan,What_We_Were_Promised,256,agent,see,3
Lucy_Tan,What_We_Were_Promised,256,agent,lived,1
Lucy_Tan,What_We_Were_Promised,256,agent,taken,5
Lucy_Tan,What_We_Were_Promised,256,agent,predicted,1
Lucy_Tan,What_We_Were_Promised,256,agent,done,4
Lucy_Tan,What_We_Were_Promised,256,agent,staring,1
Lucy_Tan,What_We_Were_Promised,256,agent,walked,10
Lucy_Tan,What_We_Were_Promised,256,agent,feared,3
Lucy_Tan,What_We_Were_Promised,256,agent,suggested,1
Lucy_Tan,What_We_Were_Promised,256,agent,pointed,1
Lucy_Tan,What_We_Were_Promised,256,agent,told,10
Lucy_Tan,What_We_Were_Promised,256,agent,believed,3
Lucy_Tan,What_We_Were_Promised,256,agent,thought,15
Lucy_Tan,What_We_Were_Promised,256,agent,known,7
Lucy_Tan,What_We_Were_Promised,256,agent,rested,1
Lucy_Tan,What_We_Were_Promised,256,agent,leaned,4
Lucy_Tan,What_We_Were_Promised,256,agent,knew,27
Lucy_Tan,What_We_Were_Promised,256,agent,bobbing,1
Lucy_Tan,What_We_Were_Promised,256,agent,returned,5
Lucy_Tan,What_We_Were_Promised,256,agent,tripped,1
Lucy_Tan,What_We_Were_Promised,256,agent,remember,3
Lucy_Tan,What_We_Were_Promised,256,agent,settled,1
Lucy_Tan,What_We_Were_Promised,256,agent,let,10
Lucy_Tan,What_We_Were_Promised,256,agent,answered,1
Lucy_Tan,What_We_Were_Promised,256,agent,began,2
Lucy_Tan,What_We_Were_Promised,256,agent,shifted,1
Lucy_Tan,What_We_Were_Promised,256,agent,nodded,2
Lucy_Tan,What_We_Were_Promised,256,agent,think,6
Lucy_Tan,What_We_Were_Promised,256,agent,wonder,2
Lucy_Tan,What_We_Were_Promised,256,agent,came,5
Lucy_Tan,What_We_Were_Promised,256,agent,did,6
Lucy_Tan,What_We_Were_Promised,256,agent,hung,2
Lucy_Tan,What_We_Were_Promised,256,agent,turned,8
Lucy_Tan,What_We_Were_Promised,256,agent,opened,5
Lucy_Tan,What_We_Were_Promised,256,agent,closed,4
Lucy_Tan,What_We_Were_Promised,256,agent,murmured,1
Lucy_Tan,What_We_Were_Promised,256,agent,filled,2
Lucy_Tan,What_We_Were_Promised,256,agent,dealt,2
Lucy_Tan,What_We_Were_Promised,256,agent,started,1
Lucy_Tan,What_We_Were_Promised,256,agent,placed,3
Lucy_Tan,What_We_Were_Promised,256,agent,sat,6
Lucy_Tan,What_We_Were_Promised,256,agent,assigned,1
Lucy_Tan,What_We_Were_Promised,256,agent,struggle,1
Lucy_Tan,What_We_Were_Promised,256,agent,give,1
Lucy_Tan,What_We_Were_Promised,256,agent,working,2
Lucy_Tan,What_We_Were_Promised,256,agent,discussed,1
Lucy_Tan,What_We_Were_Promised,256,agent,yielded,1
Lucy_Tan,What_We_Were_Promised,256,agent,become,4
Lucy_Tan,What_We_Were_Promised,256,agent,trimmed,1
Lucy_Tan,What_We_Were_Promised,256,agent,gotten,4
Lucy_Tan,What_We_Were_Promised,256,agent,found,9
Lucy_Tan,What_We_Were_Promised,256,agent,bought,1
Lucy_Tan,What_We_Were_Promised,256,agent,described,1
Lucy_Tan,What_We_Were_Promised,256,agent,feel,10
Lucy_Tan,What_We_Were_Promised,256,agent,take,2
Lucy_Tan,What_We_Were_Promised,256,agent,travel,1
Lucy_Tan,What_We_Were_Promised,256,agent,moving,1
Lucy_Tan,What_We_Were_Promised,256,agent,went,4
Lucy_Tan,What_We_Were_Promised,256,agent,getting,2
Lucy_Tan,What_We_Were_Promised,256,agent,nearsighted,1
Lucy_Tan,What_We_Were_Promised,256,agent,woke,2
Lucy_Tan,What_We_Were_Promised,256,agent,rolled,2
Lucy_Tan,What_We_Were_Promised,256,agent,swung,1
Lucy_Tan,What_We_Were_Promised,256,agent,do,3
Lucy_Tan,What_We_Were_Promised,256,agent,shook,1
Lucy_Tan,What_We_Were_Promised,256,agent,recognize,2
Lucy_Tan,What_We_Were_Promised,256,agent,laughed,1
Lucy_Tan,What_We_Were_Promised,256,agent,kept,3
Lucy_Tan,What_We_Were_Promised,256,agent,rushed,2
Lucy_Tan,What_We_Were_Promised,256,agent,collected,2
Lucy_Tan,What_We_Were_Promised,256,agent,convulsing,1
Lucy_Tan,What_We_Were_Promised,256,agent,brought,3
Lucy_Tan,What_We_Were_Promised,256,agent,pinched,1
Lucy_Tan,What_We_Were_Promised,256,agent,understood,2
Lucy_Tan,What_We_Were_Promised,256,agent,stuck,1
Lucy_Tan,What_We_Were_Promised,256,agent,know,12
Lucy_Tan,What_We_Were_Promised,256,agent,followed,2
Lucy_Tan,What_We_Were_Promised,256,agent,spotted,1
Lucy_Tan,What_We_Were_Promised,256,agent,ducked,1
Lucy_Tan,What_We_Were_Promised,256,agent,waited,2
Lucy_Tan,What_We_Were_Promised,256,agent,heard,6
Lucy_Tan,What_We_Were_Promised,256,agent,moved,2
Lucy_Tan,What_We_Were_Promised,256,agent,shouted,1
Lucy_Tan,What_We_Were_Promised,256,agent,stared,2
Lucy_Tan,What_We_Were_Promised,256,agent,paused,1
Lucy_Tan,What_We_Were_Promised,256,agent,tried,7
Lucy_Tan,What_We_Were_Promised,256,agent,living,1
Lucy_Tan,What_We_Were_Promised,256,agent,packed,2
Lucy_Tan,What_We_Were_Promised,256,agent,giving,1
Lucy_Tan,What_We_Were_Promised,256,agent,rubbed,3
Lucy_Tan,What_We_Were_Promised,256,agent,shut,4
Lucy_Tan,What_We_Were_Promised,256,agent,shampooed,1
Lucy_Tan,What_We_Were_Promised,256,agent,soaped,2
Lucy_Tan,What_We_Were_Promised,256,agent,held,4
Lucy_Tan,What_We_Were_Promised,256,agent,becoming,1
Lucy_Tan,What_We_Were_Promised,256,agent,emerged,1
Lucy_Tan,What_We_Were_Promised,256,agent,dressed,2
Lucy_Tan,What_We_Were_Promised,256,agent,crossed,1
Lucy_Tan,What_We_Were_Promised,256,agent,rising,1
Lucy_Tan,What_We_Were_Promised,256,agent,left,5
Lucy_Tan,What_We_Were_Promised,256,agent,shrugged,1
Lucy_Tan,What_We_Were_Promised,256,agent,headed,1
Lucy_Tan,What_We_Were_Promised,256,agent,removed,1
Lucy_Tan,What_We_Were_Promised,256,agent,folded,1
Lucy_Tan,What_We_Were_Promised,256,agent,woken,1
Lucy_Tan,What_We_Were_Promised,256,agent,drank,1
Lucy_Tan,What_We_Were_Promised,256,agent,ordered,1
Lucy_Tan,What_We_Were_Promised,256,agent,approached,1
Lucy_Tan,What_We_Were_Promised,256,agent,pretend,1
Lucy_Tan,What_We_Were_Promised,256,agent,like,3
Lucy_Tan,What_We_Were_Promised,256,agent,picture,2
Lucy_Tan,What_We_Were_Promised,256,agent,picked,3
Lucy_Tan,What_We_Were_Promised,256,agent,looking,2
Lucy_Tan,What_We_Were_Promised,256,agent,sensed,2
Lucy_Tan,What_We_Were_Promised,256,agent,telling,1
Lucy_Tan,What_We_Were_Promised,256,agent,figure,2
Lucy_Tan,What_We_Were_Promised,256,agent,labeled,1
Lucy_Tan,What_We_Were_Promised,256,agent,pushed,1
Lucy_Tan,What_We_Were_Promised,256,agent,detect,1
Lucy_Tan,What_We_Were_Promised,256,agent,observing,1
Lucy_Tan,What_We_Were_Promised,256,agent,noted,1
Lucy_Tan,What_We_Were_Promised,256,agent,set,2
Lucy_Tan,What_We_Were_Promised,256,agent,massaged,1
Lucy_Tan,What_We_Were_Promised,256,agent,called,6
Lucy_Tan,What_We_Were_Promised,256,agent,entered,2
Lucy_Tan,What_We_Were_Promised,256,agent,stood,5
Lucy_Tan,What_We_Were_Promised,256,agent,undressed,1
Lucy_Tan,What_We_Were_Promised,256,agent,turn,3
Lucy_Tan,What_We_Were_Promised,256,agent,smiled,1
Lucy_Tan,What_We_Were_Promised,256,agent,wear,1
Lucy_Tan,What_We_Were_Promised,256,agent,acquired,2
Lucy_Tan,What_We_Were_Promised,256,agent,remembered,2
Lucy_Tan,What_We_Were_Promised,256,agent,met,2
Lucy_Tan,What_We_Were_Promised,256,agent,considered,3
Lucy_Tan,What_We_Were_Promised,256,agent,given,3
Lucy_Tan,What_We_Were_Promised,256,agent,lay,2
Lucy_Tan,What_We_Were_Promised,256,agent,skipped,1
Lucy_Tan,What_We_Were_Promised,256,agent,seen,4
Lucy_Tan,What_We_Were_Promised,256,agent,live,1
Lucy_Tan,What_We_Were_Promised,256,agent,attend,1
Lucy_Tan,What_We_Were_Promised,256,agent,understand,2
Lucy_Tan,What_We_Were_Promised,256,agent,played,1
Lucy_Tan,What_We_Were_Promised,256,agent,thinking,2
Lucy_Tan,What_We_Were_Promised,256,agent,spoke,3
Lucy_Tan,What_We_Were_Promised,256,agent,making,1
Lucy_Tan,What_We_Were_Promised,256,agent,flinched,1
Lucy_Tan,What_We_Were_Promised,256,agent,reached,3
Lucy_Tan,What_We_Were_Promised,256,agent,preferred,1
Lucy_Tan,What_We_Were_Promised,256,agent,lying,1
Lucy_Tan,What_We_Were_Promised,256,agent,ran,2
Lucy_Tan,What_We_Were_Promised,256,agent,predict,1
Lucy_Tan,What_We_Were_Promised,256,agent,seemed,1
Lucy_Tan,What_We_Were_Promised,256,agent,filling,1
Lucy_Tan,What_We_Were_Promised,256,agent,lost,1
Lucy_Tan,What_We_Were_Promised,256,agent,lifted,2
Lucy_Tan,What_We_Were_Promised,256,agent,starting,1
Lucy_Tan,What_We_Were_Promised,256,agent,flipped,1
Lucy_Tan,What_We_Were_Promised,256,agent,slipped,1
Lucy_Tan,What_We_Were_Promised,256,agent,fell,1
Lucy_Tan,What_We_Were_Promised,256,agent,'d,1
Lucy_Tan,What_We_Were_Promised,256,agent,slid,1
Lucy_Tan,What_We_Were_Promised,256,agent,put,5
Lucy_Tan,What_We_Were_Promised,256,agent,refamiliarized,1
Lucy_Tan,What_We_Were_Promised,256,agent,straightened,2
Lucy_Tan,What_We_Were_Promised,256,agent,named,1
Lucy_Tan,What_We_Were_Promised,256,agent,admired,1
Lucy_Tan,What_We_Were_Promised,256,agent,decided,3
Lucy_Tan,What_We_Were_Promised,256,agent,accepted,1
Lucy_Tan,What_We_Were_Promised,256,agent,strode,1
Lucy_Tan,What_We_Were_Promised,256,agent,dragged,1
Lucy_Tan,What_We_Were_Promised,256,agent,stop,1
Lucy_Tan,What_We_Were_Promised,256,agent,guess,1
Lucy_Tan,What_We_Were_Promised,256,agent,recalled,1
Lucy_Tan,What_We_Were_Promised,256,agent,pulling,1
Lucy_Tan,What_We_Were_Promised,256,agent,cared,1
Lucy_Tan,What_We_Were_Promised,256,agent,saying,1
Lucy_Tan,What_We_Were_Promised,256,agent,tell,1
Lucy_Tan,What_We_Were_Promised,256,agent,provoked,1
Lucy_Tan,What_We_Were_Promised,256,agent,assumed,2
Lucy_Tan,What_We_Were_Promised,256,agent,shared,2
Lucy_Tan,What_We_Were_Promised,256,agent,trying,2
Lucy_Tan,What_We_Were_Promised,256,agent,misjudged,1
Lucy_Tan,What_We_Were_Promised,256,agent,visited,1
Lucy_Tan,What_We_Were_Promised,256,agent,raised,3
Lucy_Tan,What_We_Were_Promised,256,agent,clenched,1
Lucy_Tan,What_We_Were_Promised,256,agent,speak,2
Lucy_Tan,What_We_Were_Promised,256,agent,asking,2
Lucy_Tan,What_We_Were_Promised,256,agent,lowered,1
Lucy_Tan,What_We_Were_Promised,256,agent,resumed,1
Lucy_Tan,What_We_Were_Promised,256,agent,get,2
Lucy_Tan,What_We_Were_Promised,256,agent,look,1
Lucy_Tan,What_We_Were_Promised,256,agent,abandoned,1
Lucy_Tan,What_We_Were_Promised,256,agent,keep,1
Lucy_Tan,What_We_Were_Promised,256,agent,cast,1
Lucy_Tan,What_We_Were_Promised,256,agent,lasted,1
Lucy_Tan,What_We_Were_Promised,256,agent,relished,1
Lucy_Tan,What_We_Were_Promised,256,agent,jerked,1
Lucy_Tan,What_We_Were_Promised,256,agent,graduated,1
Lucy_Tan,What_We_Were_Promised,256,agent,signed,1
Lucy_Tan,What_We_Were_Promised,256,agent,gets,2
Lucy_Tan,What_We_Were_Promised,256,agent,studied,5
Lucy_Tan,What_We_Were_Promised,256,agent,want,4
Lucy_Tan,What_We_Were_Promised,256,agent,chose,1
Lucy_Tan,What_We_Were_Promised,256,agent,oversee,1
Lucy_Tan,What_We_Were_Promised,256,agent,manage,1
Lucy_Tan,What_We_Were_Promised,256,agent,added,1
Lucy_Tan,What_We_Were_Promised,256,agent,prodded,1
Lucy_Tan,What_We_Were_Promised,256,agent,barreled,1
Lucy_Tan,What_We_Were_Promised,256,agent,gestured,2
Lucy_Tan,What_We_Were_Promised,256,agent,finished,1
Lucy_Tan,What_We_Were_Promised,256,agent,help,1
Lucy_Tan,What_We_Were_Promised,256,agent,noticed,3
Lucy_Tan,What_We_Were_Promised,256,agent,mount,1
Lucy_Tan,What_We_Were_Promised,256,agent,measure,1
Lucy_Tan,What_We_Were_Promised,256,agent,listening,2
Lucy_Tan,What_We_Were_Promised,256,agent,talking,1
Lucy_Tan,What_We_Were_Promised,256,agent,was,1
Lucy_Tan,What_We_Were_Promised,256,agent,shot,1
Lucy_Tan,What_We_Were_Promised,256,agent,cringed,1
Lucy_Tan,What_We_Were_Promised,256,agent,channeling,1
Lucy_Tan,What_We_Were_Promised,256,agent,baby,1
Lucy_Tan,What_We_Were_Promised,256,agent,attended,1
Lucy_Tan,What_We_Were_Promised,256,agent,whispered,2
Lucy_Tan,What_We_Were_Promised,256,agent,guarding,1
Lucy_Tan,What_We_Were_Promised,256,agent,remained,1
Lucy_Tan,What_We_Were_Promised,256,agent,retrieved,1
Lucy_Tan,What_We_Were_Promised,256,agent,show,1
Lucy_Tan,What_We_Were_Promised,256,agent,chosen,1
Lucy_Tan,What_We_Were_Promised,256,agent,pay,1
Lucy_Tan,What_We_Were_Promised,256,agent,has,1
Lucy_Tan,What_We_Were_Promised,256,agent,squinted,1
Lucy_Tan,What_We_Were_Promised,256,agent,fastened,1
Lucy_Tan,What_We_Were_Promised,256,agent,grasped,1
Lucy_Tan,What_We_Were_Promised,256,agent,gained,1
Lucy_Tan,What_We_Were_Promised,256,agent,showed,1
Lucy_Tan,What_We_Were_Promised,256,agent,changed,1
Lucy_Tan,What_We_Were_Promised,256,agent,expected,1
Lucy_Tan,What_We_Were_Promised,256,agent,watching,1
Lucy_Tan,What_We_Were_Promised,256,agent,used,2
Lucy_Tan,What_We_Were_Promised,256,agent,work,2
Lucy_Tan,What_We_Were_Promised,256,agent,move,1
Lucy_Tan,What_We_Were_Promised,256,agent,meant,1
Lucy_Tan,What_We_Were_Promised,256,agent,poked,1
Lucy_Tan,What_We_Were_Promised,256,agent,wrinkle,1
Lucy_Tan,What_We_Were_Promised,256,agent,claim,1
Lucy_Tan,What_We_Were_Promised,256,agent,spoken,1
Lucy_Tan,What_We_Were_Promised,256,agent,impressed,1
Lucy_Tan,What_We_Were_Promised,256,agent,control,1
Lucy_Tan,What_We_Were_Promised,256,agent,kiss,1
Lucy_Tan,What_We_Were_Promised,256,agent,written,1
Lucy_Tan,What_We_Were_Promised,256,agent,applied,1
Lucy_Tan,What_We_Were_Promised,256,agent,marry,1
Lucy_Tan,What_We_Were_Promised,256,agent,laid,1
Lucy_Tan,What_We_Were_Promised,256,agent,loved,1
Lucy_Tan,What_We_Were_Promised,256,agent,smoothed,1
Lucy_Tan,What_We_Were_Promised,256,agent,suspected,1
Lucy_Tan,What_We_Were_Promised,256,agent,parenting,1
Lucy_Tan,What_We_Were_Promised,256,agent,read,2
Lucy_Tan,What_We_Were_Promised,256,agent,liked,2
Lucy_Tan,What_We_Were_Promised,256,agent,nudged,1
Lucy_Tan,What_We_Were_Promised,256,agent,talk,1
Lucy_Tan,What_We_Were_Promised,256,agent,break,1
Lucy_Tan,What_We_Were_Promised,256,agent,try,1
Lucy_Tan,What_We_Were_Promised,256,agent,answer,1
Lucy_Tan,What_We_Were_Promised,256,agent,peered,1
Lucy_Tan,What_We_Were_Promised,256,agent,doing,2
Lucy_Tan,What_We_Were_Promised,256,agent,derived,1
Lucy_Tan,What_We_Were_Promised,256,agent,faced,1
Lucy_Tan,What_We_Were_Promised,256,agent,graduate,1
Lucy_Tan,What_We_Were_Promised,256,agent,handed,1
Lucy_Tan,What_We_Were_Promised,256,agent,spent,5
Lucy_Tan,What_We_Were_Promised,256,agent,gone,2
Lucy_Tan,What_We_Were_Promised,256,agent,leagues,1
Lucy_Tan,What_We_Were_Promised,256,agent,wondered,1
Lucy_Tan,What_We_Were_Promised,256,agent,owed,1
Lucy_Tan,What_We_Were_Promised,256,agent,scrolling,1
Lucy_Tan,What_We_Were_Promised,256,agent,sleep,1
Lucy_Tan,What_We_Were_Promised,256,agent,mean,1
Lucy_Tan,What_We_Were_Promised,256,agent,stayed,1
Lucy_Tan,What_We_Were_Promised,256,agent,guessed,1
Lucy_Tan,What_We_Were_Promised,256,agent,call,2
Lucy_Tan,What_We_Were_Promised,256,agent,waved,1
Lucy_Tan,What_We_Were_Promised,256,agent,coming,1
Lucy_Tan,What_We_Were_Promised,256,agent,instilled,1
Lucy_Tan,What_We_Were_Promised,256,agent,bending,1
Lucy_Tan,What_We_Were_Promised,256,agent,come,1
Lucy_Tan,What_We_Were_Promised,256,agent,taste,1
Lucy_Tan,What_We_Were_Promised,256,agent,respond,1
Lucy_Tan,What_We_Were_Promised,256,agent,bring,1
Lucy_Tan,What_We_Were_Promised,256,agent,scrounged,1
Lucy_Tan,What_We_Were_Promised,256,agent,fired,1
Lucy_Tan,What_We_Were_Promised,256,agent,carried,1
Lucy_Tan,What_We_Were_Promised,256,agent,fail,1
Lucy_Tan,What_We_Were_Promised,256,agent,waste,1
Lucy_Tan,What_We_Were_Promised,256,agent,hijack,1
Lucy_Tan,What_We_Were_Promised,256,agent,spot,1
Lucy_Tan,What_We_Were_Promised,256,agent,plucked,1
Lucy_Tan,What_We_Were_Promised,256,agent,refolded,1
Lucy_Tan,What_We_Were_Promised,256,agent,fed,1
Lucy_Tan,What_We_Were_Promised,256,agent,rose,1
Lucy_Tan,What_We_Were_Promised,256,agent,explain,1
Lucy_Tan,What_We_Were_Promised,256,agent,messing,1
Lucy_Tan,What_We_Were_Promised,256,agent,bent,1
Lucy_Tan,What_We_Were_Promised,256,agent,recognized,1
Lucy_Tan,What_We_Were_Promised,256,agent,arranged,1
Lucy_Tan,What_We_Were_Promised,256,agent,wake,1
Lucy_Tan,What_We_Were_Promised,256,agent,prided,1
Lucy_Tan,What_We_Were_Promised,256,agent,stirred,1
Lucy_Tan,What_We_Were_Promised,256,agent,wants,1
Lucy_Tan,What_We_Were_Promised,256,agent,talked,1
Lucy_Tan,What_We_Were_Promised,256,patient,find,1
Lucy_Tan,What_We_Were_Promised,256,patient,leaving,2
Lucy_Tan,What_We_Were_Promised,256,patient,perturbed,1
Lucy_Tan,What_We_Were_Promised,256,patient,stopped,2
Lucy_Tan,What_We_Were_Promised,256,patient,clued,1
Lucy_Tan,What_We_Were_Promised,256,patient,sent,2
Lucy_Tan,What_We_Were_Promised,256,patient,expected,2
Lucy_Tan,What_We_Were_Promised,256,patient,promoted,1
Lucy_Tan,What_We_Were_Promised,256,patient,reminded,3
Lucy_Tan,What_We_Were_Promised,256,patient,hearing,1
Lucy_Tan,What_We_Were_Promised,256,patient,beckoned,1
Lucy_Tan,What_We_Were_Promised,256,patient,driving,1
Lucy_Tan,What_We_Were_Promised,256,patient,occupied,1
Lucy_Tan,What_We_Were_Promised,256,patient,encouraged,1
Lucy_Tan,What_We_Were_Promised,256,patient,know,2
Lucy_Tan,What_We_Were_Promised,256,patient,love,2
Lucy_Tan,What_We_Were_Promised,256,patient,see,5
Lucy_Tan,What_We_Were_Promised,256,patient,seen,1
Lucy_Tan,What_We_Were_Promised,256,patient,marrying,2
Lucy_Tan,What_We_Were_Promised,256,patient,marry,3
Lucy_Tan,What_We_Were_Promised,256,patient,discussing,1
Lucy_Tan,What_We_Were_Promised,256,patient,send,1
Lucy_Tan,What_We_Were_Promised,256,patient,addressed,1
Lucy_Tan,What_We_Were_Promised,256,patient,ask,2
Lucy_Tan,What_We_Were_Promised,256,patient,recognize,2
Lucy_Tan,What_We_Were_Promised,256,patient,recognized,1
Lucy_Tan,What_We_Were_Promised,256,patient,tempted,1
Lucy_Tan,What_We_Were_Promised,256,patient,caught,2
Lucy_Tan,What_We_Were_Promised,256,patient,followed,1
Lucy_Tan,What_We_Were_Promised,256,patient,told,4
Lucy_Tan,What_We_Were_Promised,256,patient,buy,1
Lucy_Tan,What_We_Were_Promised,256,patient,remember,1
Lucy_Tan,What_We_Were_Promised,256,patient,picking,1
Lucy_Tan,What_We_Were_Promised,256,patient,tease,1
Lucy_Tan,What_We_Were_Promised,256,patient,eyed,1
Lucy_Tan,What_We_Were_Promised,256,patient,pulling,1
Lucy_Tan,What_We_Were_Promised,256,patient,kiss,1
Lucy_Tan,What_We_Were_Promised,256,patient,gouged,1
Lucy_Tan,What_We_Were_Promised,256,patient,admitted,2
Lucy_Tan,What_We_Were_Promised,256,patient,imagining,1
Lucy_Tan,What_We_Were_Promised,256,patient,drawn,1
Lucy_Tan,What_We_Were_Promised,256,patient,annoyed,1
Lucy_Tan,What_We_Were_Promised,256,patient,guarding,1
Lucy_Tan,What_We_Were_Promised,256,patient,held,1
Lucy_Tan,What_We_Were_Promised,256,patient,include,1
Lucy_Tan,What_We_Were_Promised,256,patient,kissed,1
Lucy_Tan,What_We_Were_Promised,256,patient,led,2
Lucy_Tan,What_We_Were_Promised,256,patient,sat,1
Lucy_Tan,What_We_Were_Promised,256,patient,upset,1
Lucy_Tan,What_We_Were_Promised,256,patient,catching,1
Lucy_Tan,What_We_Were_Promised,256,patient,refamiliarized,1
Lucy_Tan,What_We_Were_Promised,256,patient,moved,1
Lucy_Tan,What_We_Were_Promised,256,patient,asked,4
Lucy_Tan,What_We_Were_Promised,256,patient,stop,1
Lucy_Tan,What_We_Were_Promised,256,patient,overwhelmed,1
Lucy_Tan,What_We_Were_Promised,256,patient,done,1
Lucy_Tan,What_We_Were_Promised,256,patient,bothering,1
Lucy_Tan,What_We_Were_Promised,256,patient,look,1
Lucy_Tan,What_We_Were_Promised,256,patient,asking,2
Lucy_Tan,What_We_Were_Promised,256,patient,seeing,2
Lucy_Tan,What_We_Were_Promised,256,patient,shamed,1
Lucy_Tan,What_We_Were_Promised,256,patient,filled,1
Lucy_Tan,What_We_Were_Promised,256,patient,did,1
Lucy_Tan,What_We_Were_Promised,256,patient,involved,1
Lucy_Tan,What_We_Were_Promised,256,patient,destined,1
Lucy_Tan,What_We_Were_Promised,256,patient,affect,1
Lucy_Tan,What_We_Were_Promised,256,patient,positioned,1
Lucy_Tan,What_We_Were_Promised,256,patient,baby,1
Lucy_Tan,What_We_Were_Promised,256,patient,accepted,2
Lucy_Tan,What_We_Were_Promised,256,patient,met,1
Lucy_Tan,What_We_Were_Promised,256,patient,warned,1
Lucy_Tan,What_We_Were_Promised,256,patient,knew,2
Lucy_Tan,What_We_Were_Promised,256,patient,admired,1
Lucy_Tan,What_We_Were_Promised,256,patient,has,1
Lucy_Tan,What_We_Were_Promised,256,patient,gone,1
Lucy_Tan,What_We_Were_Promised,256,patient,avoiding,1
Lucy_Tan,What_We_Were_Promised,256,patient,forgive,1
Lucy_Tan,What_We_Were_Promised,256,patient,bothered,1
Lucy_Tan,What_We_Were_Promised,256,patient,hurt,1
Lucy_Tan,What_We_Were_Promised,256,patient,needling,1
Lucy_Tan,What_We_Were_Promised,256,patient,blaming,1
Lucy_Tan,What_We_Were_Promised,256,patient,resenting,1
Lucy_Tan,What_We_Were_Promised,256,patient,protect,1
Lucy_Tan,What_We_Were_Promised,256,patient,supporting,2
Lucy_Tan,What_We_Were_Promised,256,patient,congratulate,1
Lucy_Tan,What_We_Were_Promised,256,patient,liked,1
Lucy_Tan,What_We_Were_Promised,256,patient,prepared,1
Lucy_Tan,What_We_Were_Promised,256,patient,shut,1
Lucy_Tan,What_We_Were_Promised,256,patient,taken,1
Lucy_Tan,What_We_Were_Promised,256,patient,determined,1
Lucy_Tan,What_We_Were_Promised,256,patient,thank,1
Lucy_Tan,What_We_Were_Promised,256,patient,tell,1
Lucy_Tan,What_We_Were_Promised,256,patient,left,1
Lucy_Tan,What_We_Were_Promised,256,patient,bring,1
Lucy_Tan,What_We_Were_Promised,256,patient,reading,1
Lucy_Tan,What_We_Were_Promised,256,patient,relieved,1
Lucy_Tan,What_We_Were_Promised,256,patient,tasked,1
Lucy_Tan,What_We_Were_Promised,256,patient,need,1
Lucy_Tan,What_We_Were_Promised,256,patient,inviting,1
Lucy_Tan,What_We_Were_Promised,256,patient,tickled,1
Lucy_Tan,What_We_Were_Promised,256,patient,prided,1
Lucy_Tan,What_We_Were_Promised,256,patient,put,1
Lucy_Tan,What_We_Were_Promised,256,patient,sending,1
