author,book,char_id,role,word,count
Lisa_See,Shanghai_Girls,0,agent,recognize,5
Lisa_See,Shanghai_Girls,0,agent,follow,17
Lisa_See,Shanghai_Girls,0,agent,catch,3
Lisa_See,Shanghai_Girls,0,agent,find,32
Lisa_See,Shanghai_Girls,0,agent,fall,5
Lisa_See,Shanghai_Girls,0,agent,held,3
Lisa_See,Shanghai_Girls,0,agent,considered,5
Lisa_See,Shanghai_Girls,0,agent,rush,3
Lisa_See,Shanghai_Girls,0,agent,expect,6
Lisa_See,Shanghai_Girls,0,agent,believe,15
Lisa_See,Shanghai_Girls,0,agent,demand,1
Lisa_See,Shanghai_Girls,0,agent,flee,1
Lisa_See,Shanghai_Girls,0,agent,weep,2
Lisa_See,Shanghai_Girls,0,agent,stop,5
Lisa_See,Shanghai_Girls,0,agent,remembered,1
Lisa_See,Shanghai_Girls,0,agent,check,3
Lisa_See,Shanghai_Girls,0,agent,spent,5
Lisa_See,Shanghai_Girls,0,agent,realize,17
Lisa_See,Shanghai_Girls,0,agent,stand,12
Lisa_See,Shanghai_Girls,0,agent,open,11
Lisa_See,Shanghai_Girls,0,agent,let,22
Lisa_See,Shanghai_Girls,0,agent,sway,1
Lisa_See,Shanghai_Girls,0,agent,bite,2
Lisa_See,Shanghai_Girls,0,agent,close,9
Lisa_See,Shanghai_Girls,0,agent,move,5
Lisa_See,Shanghai_Girls,0,agent,watch,10
Lisa_See,Shanghai_Girls,0,agent,guess,4
Lisa_See,Shanghai_Girls,0,agent,sitting,3
Lisa_See,Shanghai_Girls,0,agent,has,3
Lisa_See,Shanghai_Girls,0,agent,hear,41
Lisa_See,Shanghai_Girls,0,agent,forgive,5
Lisa_See,Shanghai_Girls,0,agent,object,2
Lisa_See,Shanghai_Girls,0,agent,knock,2
Lisa_See,Shanghai_Girls,0,agent,call,10
Lisa_See,Shanghai_Girls,0,agent,lean,2
Lisa_See,Shanghai_Girls,0,agent,comforted,1
Lisa_See,Shanghai_Girls,0,agent,toss,2
Lisa_See,Shanghai_Girls,0,agent,lost,6
Lisa_See,Shanghai_Girls,0,agent,retreat,1
Lisa_See,Shanghai_Girls,0,agent,share,3
Lisa_See,Shanghai_Girls,0,agent,wonder,10
Lisa_See,Shanghai_Girls,0,agent,says,7
Lisa_See,Shanghai_Girls,0,agent,fight,7
Lisa_See,Shanghai_Girls,0,agent,went,9
Lisa_See,Shanghai_Girls,0,agent,knew,13
Lisa_See,Shanghai_Girls,0,agent,longed,1
Lisa_See,Shanghai_Girls,0,agent,felt,7
Lisa_See,Shanghai_Girls,0,agent,forget,4
Lisa_See,Shanghai_Girls,0,agent,discarded,1
Lisa_See,Shanghai_Girls,0,agent,tried,7
Lisa_See,Shanghai_Girls,0,agent,deal,1
Lisa_See,Shanghai_Girls,0,agent,building,1
Lisa_See,Shanghai_Girls,0,agent,lose,7
Lisa_See,Shanghai_Girls,0,agent,attribute,1
Lisa_See,Shanghai_Girls,0,agent,loved,6
Lisa_See,Shanghai_Girls,0,agent,saw,9
Lisa_See,Shanghai_Girls,0,agent,slid,1
Lisa_See,Shanghai_Girls,0,agent,sleep,2
Lisa_See,Shanghai_Girls,0,agent,mean,11
Lisa_See,Shanghai_Girls,0,agent,responds,1
Lisa_See,Shanghai_Girls,0,agent,hide,4
Lisa_See,Shanghai_Girls,0,agent,agonize,1
Lisa_See,Shanghai_Girls,0,agent,made,9
Lisa_See,Shanghai_Girls,0,agent,slip,4
Lisa_See,Shanghai_Girls,0,agent,place,4
Lisa_See,Shanghai_Girls,0,agent,stay,13
Lisa_See,Shanghai_Girls,0,agent,done,7
